datetime,pollutant,concentration
2022-06-12T05:00:00+03:00,PM10,0.021
2022-06-12T05:00:00+03:00,OZ,0.0009
2022-06-12T05:00:00+03:00,CH4,1.48
2022-06-12T05:00:00+03:00,CO,0.23
2022-06-12T05:00:00+03:00,NO,0.015
2022-06-12T05:00:00+03:00,NO2,0.061
2022-06-12T06:00:00+03:00,H2S,0.0009
2022-06-12T06:00:00+03:00,SO2,0.0026
2022-06-12T06:00:00+03:00,PM10,0.025
2022-06-12T06:00:00+03:00,NO2,0.052
2022-06-12T06:00:00+03:00,NO,0.012
2022-06-12T06:00:00+03:00,PM2.5,0.016
2022-06-12T06:00:00+03:00,CO,0.3
2022-06-12T06:00:00+03:00,OZ,0.0009
2022-06-12T06:00:00+03:00,CH4,1.45
2022-06-12T07:00:00+03:00,NO,0.016
2022-06-12T07:00:00+03:00,CO,0.37
2022-06-12T07:00:00+03:00,NO2,0.058
2022-06-12T07:00:00+03:00,PM10,0.024
2022-06-12T07:00:00+03:00,CH4,1.5
2022-06-12T07:00:00+03:00,SO2,0.0027
2022-06-12T07:00:00+03:00,PM2.5,0.017
2022-06-12T07:00:00+03:00,H2S,0.0014
2022-06-12T07:00:00+03:00,OZ,0.0079
2022-06-12T08:00:00+03:00,NO2,0.066
2022-06-12T08:00:00+03:00,CH4,1.56
2022-06-12T08:00:00+03:00,PM2.5,0.024
2022-06-12T08:00:00+03:00,PM10,0.038
2022-06-12T08:00:00+03:00,SO2,0.0031
2022-06-12T08:00:00+03:00,OZ,0.0142
2022-06-12T08:00:00+03:00,NO,0.016
2022-06-12T08:00:00+03:00,CO,0.33
2022-06-12T08:00:00+03:00,H2S,0.0016
2022-06-12T09:00:00+03:00,PM10,0.025
2022-06-12T09:00:00+03:00,NO2,0.055
2022-06-12T09:00:00+03:00,OZ,0.0319
2022-06-12T09:00:00+03:00,CO,0.23
2022-06-12T09:00:00+03:00,SO2,0.0046
2022-06-12T09:00:00+03:00,NO,0.012
2022-06-12T09:00:00+03:00,H2S,0.0016
2022-06-12T09:00:00+03:00,CH4,1.63
2022-06-12T09:00:00+03:00,PM2.5,0.021
2022-06-12T10:00:00+03:00,H2S,0.001
2022-06-12T10:00:00+03:00,SO2,0.0067
2022-06-12T10:00:00+03:00,NO2,0.048
2022-06-12T10:00:00+03:00,CO,0.2
2022-06-12T10:00:00+03:00,OZ,0.0477
2022-06-12T10:00:00+03:00,CH4,1.49
2022-06-12T10:00:00+03:00,NO,0.008
2022-06-12T10:00:00+03:00,PM10,0.023
2022-06-12T10:00:00+03:00,PM2.5,0.018
2022-06-12T11:00:00+03:00,PM10,0.027
2022-06-12T11:00:00+03:00,NO,0.004
2022-06-12T11:00:00+03:00,PM2.5,0.015
2022-06-12T11:00:00+03:00,NO2,0.039
2022-06-12T11:00:00+03:00,CO,0.17
2022-06-12T11:00:00+03:00,H2S,0.0007
2022-06-12T11:00:00+03:00,OZ,0.066
2022-06-12T11:00:00+03:00,SO2,0.0057
2022-06-12T11:00:00+03:00,CH4,1.45
2022-06-12T12:00:00+03:00,OZ,0.0781
2022-06-12T12:00:00+03:00,CH4,1.41
2022-06-12T12:00:00+03:00,SO2,0.0042
2022-06-12T12:00:00+03:00,PM10,0.021
2022-06-12T12:00:00+03:00,PM2.5,0.011
2022-06-12T12:00:00+03:00,NO,0.002
2022-06-12T12:00:00+03:00,NO2,0.033
2022-06-12T12:00:00+03:00,H2S,0.0007
2022-06-12T12:00:00+03:00,CO,0.1
2022-06-12T13:00:00+03:00,NO,0.001
2022-06-12T13:00:00+03:00,H2S,0.0007
2022-06-12T13:00:00+03:00,CH4,1.43
2022-06-12T13:00:00+03:00,CO,0.1
2022-06-12T13:00:00+03:00,PM10,0.02
2022-06-12T13:00:00+03:00,NO2,0.036
2022-06-12T13:00:00+03:00,SO2,0.0035
2022-06-12T13:00:00+03:00,OZ,0.082
2022-06-12T13:00:00+03:00,PM2.5,0.01
2022-06-12T14:00:00+03:00,CO,0.1
2022-06-12T14:00:00+03:00,H2S,0.0007
2022-06-12T14:00:00+03:00,NO2,0.034
2022-06-12T14:00:00+03:00,CH4,1.42
2022-06-12T14:00:00+03:00,SO2,0.0043
2022-06-12T14:00:00+03:00,OZ,0.0913
2022-06-12T14:00:00+03:00,NO,0.002
2022-06-12T14:00:00+03:00,PM2.5,0.012
2022-06-12T14:00:00+03:00,PM10,0.022
2022-06-12T15:00:00+03:00,PM2.5,0.013
2022-06-12T15:00:00+03:00,CH4,1.42
2022-06-12T15:00:00+03:00,PM10,0.026
2022-06-12T15:00:00+03:00,SO2,0.0044
2022-06-12T15:00:00+03:00,H2S,0.0007
2022-06-12T15:00:00+03:00,CO,0.1
2022-06-12T15:00:00+03:00,NO2,0.034
2022-06-12T15:00:00+03:00,NO,0.001
2022-06-12T15:00:00+03:00,OZ,0.0933
2022-06-12T16:00:00+03:00,NO,0.002
2022-06-12T16:00:00+03:00,NO2,0.036
2022-06-12T16:00:00+03:00,PM10,0.02
2022-06-12T16:00:00+03:00,SO2,0.0039
2022-06-12T16:00:00+03:00,OZ,0.0996
2022-06-12T16:00:00+03:00,CH4,1.43
2022-06-12T16:00:00+03:00,CO,0.1
2022-06-12T16:00:00+03:00,PM2.5,0.01
2022-06-12T16:00:00+03:00,H2S,0.0007
2022-06-12T17:00:00+03:00,NO2,0.04
2022-06-12T17:00:00+03:00,NO,0.001
2022-06-12T17:00:00+03:00,H2S,0.0007
2022-06-12T17:00:00+03:00,CO,0.07
2022-06-12T17:00:00+03:00,PM10,0.026
2022-06-12T17:00:00+03:00,OZ,0.0931
2022-06-12T17:00:00+03:00,CH4,1.45
2022-06-12T17:00:00+03:00,PM2.5,0.012
2022-06-12T17:00:00+03:00,SO2,0.0041
2022-06-12T18:00:00+03:00,PM2.5,0.011
2022-06-12T18:00:00+03:00,NO,0.002
2022-06-12T18:00:00+03:00,OZ,0.0836
2022-06-12T18:00:00+03:00,H2S,0.0008
2022-06-12T18:00:00+03:00,PM10,0.024
2022-06-12T18:00:00+03:00,NO2,0.044
2022-06-12T18:00:00+03:00,CO,0
2022-06-12T18:00:00+03:00,SO2,0.0038
2022-06-12T18:00:00+03:00,CH4,1.43
2022-06-12T19:00:00+03:00,H2S,0.0007
2022-06-12T19:00:00+03:00,SO2,0.0036
2022-06-12T19:00:00+03:00,PM2.5,0.01
2022-06-12T19:00:00+03:00,CO,0
2022-06-12T19:00:00+03:00,NO2,0.039
2022-06-12T19:00:00+03:00,NO,0.001
2022-06-12T19:00:00+03:00,OZ,0.0922
2022-06-12T19:00:00+03:00,PM10,0.02
2022-06-12T19:00:00+03:00,CH4,1.42
2022-06-12T20:00:00+03:00,H2S,0.0007
2022-06-12T20:00:00+03:00,PM10,0.028
2022-06-12T20:00:00+03:00,CO,0
2022-06-12T20:00:00+03:00,OZ,0.0744
2022-06-12T20:00:00+03:00,NO,0.001
2022-06-12T20:00:00+03:00,SO2,0.0034
2022-06-12T20:00:00+03:00,CH4,1.43
2022-06-12T20:00:00+03:00,NO2,0.043
2022-06-12T20:00:00+03:00,PM2.5,0.013
2022-06-12T21:00:00+03:00,SO2,0.0032
2022-06-12T21:00:00+03:00,PM10,0.026
2022-06-12T21:00:00+03:00,CO,0.1
2022-06-12T21:00:00+03:00,NO2,0.044
2022-06-12T21:00:00+03:00,H2S,0.0008
2022-06-12T21:00:00+03:00,OZ,0.0489
2022-06-12T21:00:00+03:00,CH4,1.44
2022-06-12T21:00:00+03:00,PM2.5,0.014
2022-06-12T21:00:00+03:00,NO,0.001
2022-06-12T22:00:00+03:00,PM2.5,0.014
2022-06-12T22:00:00+03:00,H2S,0.0008
2022-06-12T22:00:00+03:00,OZ,0.027
2022-06-12T22:00:00+03:00,CO,0.17
2022-06-12T22:00:00+03:00,CH4,1.44
2022-06-12T22:00:00+03:00,PM10,0.026
2022-06-12T22:00:00+03:00,NO,0.001
2022-06-12T22:00:00+03:00,NO2,0.064
2022-06-12T22:00:00+03:00,SO2,0.0036
2022-06-12T23:00:00+03:00,CO,0.17
2022-06-12T23:00:00+03:00,NO,0.001
2022-06-12T23:00:00+03:00,NO2,0.066
2022-06-12T23:00:00+03:00,SO2,0.0035
2022-06-12T23:00:00+03:00,PM2.5,0.013
2022-06-12T23:00:00+03:00,OZ,0.022
2022-06-12T23:00:00+03:00,H2S,0.0008
2022-06-12T23:00:00+03:00,PM10,0.027
2022-06-12T23:00:00+03:00,CH4,1.46
2022-06-13T00:00:00+03:00,H2S,0.001
2022-06-13T00:00:00+03:00,OZ,0.0345
2022-06-13T00:00:00+03:00,CH4,1.47
2022-06-13T00:00:00+03:00,NO,0
2022-06-13T00:00:00+03:00,SO2,0.0035
2022-06-13T00:00:00+03:00,CO,0.1
2022-06-13T00:00:00+03:00,PM2.5,0.01
2022-06-13T00:00:00+03:00,NO2,0.05
2022-06-13T00:00:00+03:00,PM10,0.025
2022-06-13T01:00:00+03:00,H2S,0.0011
2022-06-13T01:00:00+03:00,NO,0
2022-06-13T01:00:00+03:00,PM2.5,0.011
2022-06-13T01:00:00+03:00,SO2,0.0035
2022-06-13T01:00:00+03:00,NO2,0.056
2022-06-13T01:00:00+03:00,PM10,0.024
2022-06-13T01:00:00+03:00,CH4,1.46
2022-06-13T01:00:00+03:00,OZ,0.0173
2022-06-13T01:00:00+03:00,CO,0.13
2022-06-13T02:00:00+03:00,PM2.5,0.012
2022-06-13T02:00:00+03:00,PM10,0.033
2022-06-13T02:00:00+03:00,SO2,0.0036
2022-06-13T02:00:00+03:00,CH4,1.49
2022-06-13T02:00:00+03:00,NO2,0.058
2022-06-13T02:00:00+03:00,OZ,0.0162
2022-06-13T02:00:00+03:00,NO,0.001
2022-06-13T02:00:00+03:00,H2S,0.0011
2022-06-13T02:00:00+03:00,CO,0.17
2022-06-13T03:00:00+03:00,CO,0.1
2022-06-13T03:00:00+03:00,SO2,0.0045
2022-06-13T03:00:00+03:00,PM2.5,0.012
2022-06-13T03:00:00+03:00,NO,0
2022-06-13T03:00:00+03:00,NO2,0.045
2022-06-13T03:00:00+03:00,H2S,0.001
2022-06-13T03:00:00+03:00,CH4,1.49
2022-06-13T03:00:00+03:00,PM10,0.024
2022-06-13T03:00:00+03:00,OZ,0.0295
2022-06-13T04:00:00+03:00,NO2,0.036
2022-06-13T04:00:00+03:00,PM10,0.018
2022-06-13T04:00:00+03:00,H2S,0.001
2022-06-13T04:00:00+03:00,SO2,0.007
2022-06-13T04:00:00+03:00,OZ,0.0398
2022-06-13T04:00:00+03:00,CH4,1.49
2022-06-13T04:00:00+03:00,NO,0
2022-06-13T04:00:00+03:00,CO,0.1
2022-06-13T04:00:00+03:00,PM2.5,0.01
2022-06-13T05:00:00+03:00,SO2,0.0051
2022-06-13T05:00:00+03:00,NO,0.001
2022-06-13T05:00:00+03:00,CH4,1.51
2022-06-13T05:00:00+03:00,PM10,0.02
2022-06-13T05:00:00+03:00,OZ,0.0382
2022-06-13T05:00:00+03:00,PM2.5,0.012
2022-06-13T05:00:00+03:00,NO2,0.034
2022-06-13T05:00:00+03:00,H2S,0.001
2022-06-13T05:00:00+03:00,CO,0.1
2022-06-13T06:00:00+03:00,OZ,0.043
2022-06-13T06:00:00+03:00,CO,0.1
2022-06-13T06:00:00+03:00,H2S,0.0007
2022-06-13T06:00:00+03:00,CH4,1.49
2022-06-13T06:00:00+03:00,NO2,0.027
2022-06-13T06:00:00+03:00,PM10,0.023
2022-06-13T06:00:00+03:00,PM2.5,0.011
2022-06-13T06:00:00+03:00,NO,0.001
2022-06-13T06:00:00+03:00,SO2,0.0039
2022-06-13T07:00:00+03:00,NO,0.004
2022-06-13T07:00:00+03:00,SO2,0.0037
2022-06-13T07:00:00+03:00,CH4,1.47
2022-06-13T07:00:00+03:00,CO,0.1
2022-06-13T07:00:00+03:00,PM10,0.023
2022-06-13T07:00:00+03:00,H2S,0.0008
2022-06-13T07:00:00+03:00,OZ,0.0374
2022-06-13T07:00:00+03:00,NO2,0.03
2022-06-13T07:00:00+03:00,PM2.5,0.011
2022-06-13T08:00:00+03:00,H2S,0.0007
2022-06-13T08:00:00+03:00,NO,0.006
2022-06-13T08:00:00+03:00,CH4,1.46
2022-06-13T08:00:00+03:00,PM10,0.017
2022-06-13T08:00:00+03:00,PM2.5,0.013
2022-06-13T08:00:00+03:00,NO2,0.03
2022-06-13T08:00:00+03:00,SO2,0.0035
2022-06-13T08:00:00+03:00,CO,0.1
2022-06-13T08:00:00+03:00,OZ,0.0387
2022-06-13T09:00:00+03:00,OZ,0.0465
2022-06-13T09:00:00+03:00,CO,0.13
2022-06-13T09:00:00+03:00,SO2,0.0035
2022-06-13T09:00:00+03:00,NO,0.005
2022-06-13T09:00:00+03:00,CH4,1.44
2022-06-13T09:00:00+03:00,PM2.5,0.016
2022-06-13T09:00:00+03:00,H2S,0.0007
2022-06-13T09:00:00+03:00,NO2,0.031
2022-06-13T09:00:00+03:00,PM10,0.029
2022-06-13T10:00:00+03:00,NO2,0.032
2022-06-13T10:00:00+03:00,PM2.5,0.014
2022-06-13T10:00:00+03:00,OZ,0.0585
2022-06-13T10:00:00+03:00,CO,0.2
2022-06-13T10:00:00+03:00,H2S,0.0007
2022-06-13T10:00:00+03:00,PM10,0.03
2022-06-13T10:00:00+03:00,CH4,1.45
2022-06-13T10:00:00+03:00,NO,0.005
2022-06-13T10:00:00+03:00,SO2,0.0034
2022-06-13T11:00:00+03:00,NO2,0.03
2022-06-13T11:00:00+03:00,CH4,1.4
2022-06-13T11:00:00+03:00,NO,0.003
2022-06-13T11:00:00+03:00,OZ,0.0663
2022-06-13T11:00:00+03:00,PM2.5,0.012
2022-06-13T11:00:00+03:00,SO2,0.0031
2022-06-13T11:00:00+03:00,PM10,0.027
2022-06-13T11:00:00+03:00,H2S,0.0006
2022-06-13T11:00:00+03:00,CO,0.2
2022-06-13T12:00:00+03:00,H2S,0.0006
2022-06-13T12:00:00+03:00,OZ,0.076
2022-06-13T12:00:00+03:00,SO2,0.003
2022-06-13T12:00:00+03:00,CO,0.13
2022-06-13T12:00:00+03:00,PM10,0.023
2022-06-13T12:00:00+03:00,NO2,0.027
2022-06-13T12:00:00+03:00,PM2.5,0.01
2022-06-13T12:00:00+03:00,NO,0.002
2022-06-13T12:00:00+03:00,CH4,1.4
2022-06-13T13:00:00+03:00,CO,0.1
2022-06-13T13:00:00+03:00,NO2,0.024
2022-06-13T13:00:00+03:00,CH4,1.38
2022-06-13T13:00:00+03:00,NO,0.001
2022-06-13T13:00:00+03:00,SO2,0.0029
2022-06-13T13:00:00+03:00,OZ,0.086
2022-06-13T13:00:00+03:00,PM2.5,0.009
2022-06-13T13:00:00+03:00,PM10,0.023
2022-06-13T13:00:00+03:00,H2S,0.0006
2022-06-13T14:00:00+03:00,PM10,0.023
2022-06-13T14:00:00+03:00,NO,0.001
2022-06-13T14:00:00+03:00,NO2,0.025
2022-06-13T14:00:00+03:00,H2S,0.0006
2022-06-13T14:00:00+03:00,CH4,1.4
2022-06-13T14:00:00+03:00,CO,0.17
2022-06-13T14:00:00+03:00,PM2.5,0.009
2022-06-13T14:00:00+03:00,OZ,0.0771
2022-06-13T14:00:00+03:00,SO2,0.0028
2022-06-13T15:00:00+03:00,CO,0.13
2022-06-13T15:00:00+03:00,NO2,0.025
2022-06-13T15:00:00+03:00,OZ,0.0798
2022-06-13T15:00:00+03:00,PM10,0.023
2022-06-13T15:00:00+03:00,NO,0.001
2022-06-13T15:00:00+03:00,PM2.5,0.009
2022-06-13T15:00:00+03:00,CH4,1.37
2022-06-13T15:00:00+03:00,H2S,0.0006
2022-06-13T15:00:00+03:00,SO2,0.003
2022-06-13T16:00:00+03:00,H2S,0.0006
2022-06-13T16:00:00+03:00,CH4,1.38
2022-06-13T16:00:00+03:00,CO,0.2
2022-06-13T16:00:00+03:00,PM2.5,0.016
2022-06-13T16:00:00+03:00,PM10,0.029
2022-06-13T16:00:00+03:00,SO2,0.0025
2022-06-13T16:00:00+03:00,OZ,0.0661
2022-06-13T16:00:00+03:00,NO,0.001
2022-06-13T16:00:00+03:00,NO2,0.034
2022-06-13T17:00:00+03:00,PM10,0.023
2022-06-13T17:00:00+03:00,PM2.5,0.011
2022-06-13T17:00:00+03:00,CO,0.17
2022-06-13T17:00:00+03:00,NO2,0.035
2022-06-13T17:00:00+03:00,SO2,0.0022
2022-06-13T17:00:00+03:00,OZ,0.0609
2022-06-13T17:00:00+03:00,NO,0.002
2022-06-13T17:00:00+03:00,H2S,0.0007
2022-06-13T17:00:00+03:00,CH4,1.39
2022-06-13T18:00:00+03:00,NO2,0.039
2022-06-13T18:00:00+03:00,H2S,0.0006
2022-06-13T18:00:00+03:00,CO,0.17
2022-06-13T18:00:00+03:00,OZ,0.055
2022-06-13T18:00:00+03:00,NO,0.002
2022-06-13T18:00:00+03:00,SO2,0.0023
2022-06-13T18:00:00+03:00,PM2.5,0.009
2022-06-13T18:00:00+03:00,CH4,1.37
2022-06-13T18:00:00+03:00,PM10,0.013
2022-06-13T19:00:00+03:00,NO2,0.045
2022-06-13T19:00:00+03:00,CO,0.2
2022-06-13T19:00:00+03:00,PM2.5,0.006
2022-06-13T19:00:00+03:00,CH4,1.36
2022-06-13T19:00:00+03:00,PM10,0.008
2022-06-13T19:00:00+03:00,OZ,0.0613
2022-06-13T19:00:00+03:00,H2S,0.0006
2022-06-13T19:00:00+03:00,NO,0.004
2022-06-13T19:00:00+03:00,SO2,0.0023
2022-06-13T20:00:00+03:00,CH4,1.38
2022-06-13T20:00:00+03:00,PM2.5,0.01
2022-06-13T20:00:00+03:00,OZ,0.0397
2022-06-13T20:00:00+03:00,SO2,0.0022
2022-06-13T20:00:00+03:00,CO,0.23
2022-06-13T20:00:00+03:00,NO2,0.056
2022-06-13T20:00:00+03:00,PM10,0.015
2022-06-13T20:00:00+03:00,NO,0.004
2022-06-13T20:00:00+03:00,H2S,0.0007
2022-06-13T21:00:00+03:00,SO2,0.0023
2022-06-13T21:00:00+03:00,NO,0.003
2022-06-13T21:00:00+03:00,PM2.5,0.012
2022-06-13T21:00:00+03:00,OZ,0.0314
2022-06-13T21:00:00+03:00,CO,0.23
2022-06-13T21:00:00+03:00,CH4,1.38
2022-06-13T21:00:00+03:00,H2S,0.0007
2022-06-13T21:00:00+03:00,PM10,0.024
2022-06-13T21:00:00+03:00,NO2,0.064
2022-06-13T22:00:00+03:00,SO2,0.0024
2022-06-13T22:00:00+03:00,NO2,0.065
2022-06-13T22:00:00+03:00,CH4,1.4
2022-06-13T22:00:00+03:00,CO,0.23
2022-06-13T22:00:00+03:00,OZ,0.0197
2022-06-13T22:00:00+03:00,H2S,0.0007
2022-06-13T22:00:00+03:00,NO,0.001
2022-06-13T22:00:00+03:00,PM2.5,0.014
2022-06-13T22:00:00+03:00,PM10,0.028
2022-06-13T23:00:00+03:00,CO,0.27
2022-06-13T23:00:00+03:00,SO2,0.0025
2022-06-13T23:00:00+03:00,NO,0.001
2022-06-13T23:00:00+03:00,H2S,0.0007
2022-06-13T23:00:00+03:00,NO2,0.075
2022-06-13T23:00:00+03:00,PM10,0.029
2022-06-13T23:00:00+03:00,PM2.5,0.013
2022-06-13T23:00:00+03:00,CH4,1.42
2022-06-13T23:00:00+03:00,OZ,0.0121
2022-06-14T00:00:00+03:00,PM2.5,0.012
2022-06-14T00:00:00+03:00,PM10,0.022
2022-06-14T00:00:00+03:00,NO2,0.061
2022-06-14T00:00:00+03:00,SO2,0.0026
2022-06-14T00:00:00+03:00,OZ,0.0217
2022-06-14T00:00:00+03:00,H2S,0.0006
2022-06-14T00:00:00+03:00,NO,0.001
2022-06-14T00:00:00+03:00,CH4,1.4
2022-06-14T00:00:00+03:00,CO,0.2
2022-06-14T01:00:00+03:00,SO2,0.0025
2022-06-14T01:00:00+03:00,NO2,0.052
2022-06-14T01:00:00+03:00,PM2.5,0.013
2022-06-14T01:00:00+03:00,H2S,0.0006
2022-06-14T01:00:00+03:00,CO,0.2
2022-06-14T01:00:00+03:00,PM10,0.021
2022-06-14T01:00:00+03:00,CH4,1.41
2022-06-14T01:00:00+03:00,NO,0.001
2022-06-14T01:00:00+03:00,OZ,0.0242
2022-06-14T02:00:00+03:00,OZ,0
2022-06-14T02:00:00+03:00,NO2,0.066
2022-06-14T02:00:00+03:00,CO,0.23
2022-06-14T02:00:00+03:00,CH4,1.44
2022-06-14T02:00:00+03:00,SO2,0.0028
2022-06-14T02:00:00+03:00,PM10,0.023
2022-06-14T02:00:00+03:00,PM2.5,0.013
2022-06-14T02:00:00+03:00,H2S,0.0008
2022-06-14T02:00:00+03:00,NO,0.014
2022-06-14T03:00:00+03:00,PM2.5,0.012
2022-06-14T03:00:00+03:00,CH4,1.45
2022-06-14T03:00:00+03:00,OZ,0
2022-06-14T03:00:00+03:00,CO,0.1
2022-06-14T03:00:00+03:00,SO2,0.0026
2022-06-14T03:00:00+03:00,H2S,0.0009
2022-06-14T03:00:00+03:00,NO2,0.056
2022-06-14T03:00:00+03:00,PM10,0.019
2022-06-14T03:00:00+03:00,NO,0.009
2022-06-14T04:00:00+03:00,OZ,0
2022-06-14T04:00:00+03:00,SO2,0.0026
2022-06-14T04:00:00+03:00,NO2,0.055
2022-06-14T04:00:00+03:00,H2S,0.001
2022-06-14T04:00:00+03:00,CO,0.33
2022-06-14T04:00:00+03:00,PM2.5,0.014
2022-06-14T04:00:00+03:00,NO,0.018
2022-06-14T04:00:00+03:00,CH4,1.49
2022-06-14T04:00:00+03:00,PM10,0.028
2022-06-14T05:00:00+03:00,OZ,0.0001
2022-06-14T05:00:00+03:00,CO,0.67
2022-06-14T05:00:00+03:00,NO,0.044
2022-06-14T05:00:00+03:00,CH4,1.48
2022-06-14T05:00:00+03:00,H2S,0.0011
2022-06-14T05:00:00+03:00,SO2,0.003
2022-06-14T05:00:00+03:00,NO2,0.051
2022-06-14T05:00:00+03:00,PM10,0.048
2022-06-14T05:00:00+03:00,PM2.5,0.022
2022-06-14T06:00:00+03:00,H2S,0.0012
2022-06-14T06:00:00+03:00,CH4,1.52
2022-06-14T06:00:00+03:00,NO2,0.052
2022-06-14T06:00:00+03:00,NO,0.04
2022-06-14T06:00:00+03:00,OZ,0.0002
2022-06-14T06:00:00+03:00,CO,0.43
2022-06-14T06:00:00+03:00,PM2.5,0.023
2022-06-14T06:00:00+03:00,PM10,0.045
2022-06-14T06:00:00+03:00,SO2,0.0028
2022-06-14T07:00:00+03:00,NO2,0.067
2022-06-14T07:00:00+03:00,SO2,0.0029
2022-06-14T07:00:00+03:00,PM10,0.035
2022-06-14T07:00:00+03:00,PM2.5,0.022
2022-06-14T07:00:00+03:00,CO,0.3
2022-06-14T07:00:00+03:00,NO,0.042
2022-06-14T07:00:00+03:00,H2S,0.0013
2022-06-14T07:00:00+03:00,CH4,1.54
2022-06-14T07:00:00+03:00,OZ,0.0029
2022-06-14T08:00:00+03:00,H2S,0.001
2022-06-14T08:00:00+03:00,NO2,0.069
2022-06-14T08:00:00+03:00,OZ,0.013
2022-06-14T08:00:00+03:00,CH4,1.46
2022-06-14T08:00:00+03:00,PM2.5,0.022
2022-06-14T08:00:00+03:00,PM10,0.03
2022-06-14T08:00:00+03:00,NO,0.033
2022-06-14T08:00:00+03:00,SO2,0.0039
2022-06-14T08:00:00+03:00,CO,0.2
2022-06-14T09:00:00+03:00,CH4,1.43
2022-06-14T09:00:00+03:00,SO2,0.0052
2022-06-14T09:00:00+03:00,NO2,0.063
2022-06-14T09:00:00+03:00,CO,0.13
2022-06-14T09:00:00+03:00,H2S,0.001
2022-06-14T09:00:00+03:00,NO,0.03
2022-06-14T09:00:00+03:00,PM10,0.033
2022-06-14T09:00:00+03:00,OZ,0.0217
2022-06-14T09:00:00+03:00,PM2.5,0.023
2022-06-14T10:00:00+03:00,NO2,0.047
2022-06-14T10:00:00+03:00,OZ,0.0457
2022-06-14T10:00:00+03:00,CO,0.03
2022-06-14T10:00:00+03:00,H2S,0.0008
2022-06-14T10:00:00+03:00,PM2.5,0.014
2022-06-14T10:00:00+03:00,PM10,0.025
2022-06-14T10:00:00+03:00,NO,0.011
2022-06-14T10:00:00+03:00,CH4,1.41
2022-06-14T10:00:00+03:00,SO2,0.0052
2022-06-14T11:00:00+03:00,PM2.5,0.01
2022-06-14T11:00:00+03:00,NO,0.003
2022-06-14T11:00:00+03:00,OZ,0.0695
2022-06-14T11:00:00+03:00,PM10,0.018
2022-06-14T11:00:00+03:00,H2S,0.0006
2022-06-14T11:00:00+03:00,CO,0
2022-06-14T11:00:00+03:00,NO2,0.03
2022-06-14T11:00:00+03:00,CH4,1.38
2022-06-14T11:00:00+03:00,SO2,0.0037
2022-06-14T12:00:00+03:00,PM2.5,0.008
2022-06-14T12:00:00+03:00,CH4,1.37
2022-06-14T12:00:00+03:00,H2S,0.0006
2022-06-14T12:00:00+03:00,SO2,0.0032
2022-06-14T12:00:00+03:00,PM10,0.017
2022-06-14T12:00:00+03:00,CO,0
2022-06-14T12:00:00+03:00,NO,0.002
2022-06-14T12:00:00+03:00,OZ,0.0828
2022-06-14T12:00:00+03:00,NO2,0.025
2022-06-14T13:00:00+03:00,H2S,0.0006
2022-06-14T13:00:00+03:00,NO2,0.026
2022-06-14T13:00:00+03:00,SO2,0.003
2022-06-14T13:00:00+03:00,NO,0.001
2022-06-14T13:00:00+03:00,CH4,1.36
2022-06-14T13:00:00+03:00,PM10,0.017
2022-06-14T13:00:00+03:00,CO,0
2022-06-14T13:00:00+03:00,PM2.5,0.007
2022-06-14T13:00:00+03:00,OZ,0.0912
2022-06-14T14:00:00+03:00,CH4,1.37
2022-06-14T14:00:00+03:00,NO,0.001
2022-06-14T14:00:00+03:00,PM2.5,0.005
2022-06-14T14:00:00+03:00,H2S,0.0006
2022-06-14T14:00:00+03:00,CO,0.07
2022-06-14T14:00:00+03:00,NO2,0.026
2022-06-14T14:00:00+03:00,SO2,0.0028
2022-06-14T14:00:00+03:00,OZ,0.0958
2022-06-14T14:00:00+03:00,PM10,0.01
2022-06-14T15:00:00+03:00,NO2,0.027
2022-06-14T15:00:00+03:00,NO,0.001
2022-06-14T15:00:00+03:00,H2S,0.0006
2022-06-14T15:00:00+03:00,OZ,0.1026
2022-06-14T15:00:00+03:00,SO2,0.0027
2022-06-14T15:00:00+03:00,PM2.5,0.007
2022-06-14T15:00:00+03:00,CO,0.1
2022-06-14T15:00:00+03:00,CH4,1.36
2022-06-14T15:00:00+03:00,PM10,0.016
2022-06-14T16:00:00+03:00,NO,0.001
2022-06-14T16:00:00+03:00,SO2,0.0027
2022-06-14T16:00:00+03:00,H2S,0.0006
2022-06-14T16:00:00+03:00,NO2,0.028
2022-06-14T16:00:00+03:00,PM10,0.024
2022-06-14T16:00:00+03:00,OZ,0.1029
2022-06-14T16:00:00+03:00,CO,0.1
2022-06-14T16:00:00+03:00,CH4,1.39
2022-06-14T16:00:00+03:00,PM2.5,0.008
2022-06-14T17:00:00+03:00,PM2.5,0.007
2022-06-14T17:00:00+03:00,OZ,0.1061
2022-06-14T17:00:00+03:00,CO,0.1
2022-06-14T17:00:00+03:00,CH4,1.39
2022-06-14T17:00:00+03:00,H2S,0.0005
2022-06-14T17:00:00+03:00,NO,0.001
2022-06-14T17:00:00+03:00,PM10,0.017
2022-06-14T17:00:00+03:00,SO2,0.0027
2022-06-14T17:00:00+03:00,NO2,0.028
2022-06-14T18:00:00+03:00,SO2,0.0026
2022-06-14T18:00:00+03:00,PM10,0.04
2022-06-14T18:00:00+03:00,OZ,0.0857
2022-06-14T18:00:00+03:00,NO2,0.032
2022-06-14T18:00:00+03:00,CH4,1.38
2022-06-14T18:00:00+03:00,NO,0.001
2022-06-14T18:00:00+03:00,H2S,0.0006
2022-06-14T18:00:00+03:00,PM2.5,0.013
