datetime,pollutant,concentration
2022-07-06T00:00:00+03:00,PM2.5,0.023
2022-07-06T00:00:00+03:00,C6H5OH (фенол),0.0016
2022-07-06T00:00:00+03:00,OZ,0.024
2022-07-06T00:00:00+03:00,NO,
2022-07-06T00:00:00+03:00,CH2O (формальдегид),0.0081
2022-07-07T00:00:00+03:00,OZ,0.0203
2022-07-07T00:00:00+03:00,C6H6 (бензол),0.002
2022-07-07T00:00:00+03:00,CO,0.62
2022-07-07T00:00:00+03:00,SO2,0.001
2022-07-07T00:00:00+03:00,NO2,
2022-07-07T00:00:00+03:00,NO,
2022-07-07T00:00:00+03:00,PM2.5,0.02
2022-07-07T00:00:00+03:00,C6H5OH (фенол),0.0014
2022-07-07T00:00:00+03:00,CH2O (формальдегид),0.0103
2022-07-08T00:00:00+03:00,C6H6 (бензол),0.002
2022-07-08T00:00:00+03:00,PM2.5,0.007
2022-07-08T00:00:00+03:00,OZ,0.0313
2022-07-08T00:00:00+03:00,NO,
2022-07-08T00:00:00+03:00,SO2,0.0011
2022-07-08T00:00:00+03:00,NO2,
2022-07-08T00:00:00+03:00,CH2O (формальдегид),0.007
2022-07-08T00:00:00+03:00,C6H5OH (фенол),0.0014
2022-07-08T00:00:00+03:00,CO,0.27
2022-07-09T00:00:00+03:00,NO2,
2022-07-09T00:00:00+03:00,OZ,0.0225
2022-07-09T00:00:00+03:00,SO2,0.0017
2022-07-09T00:00:00+03:00,CO,0.69
2022-07-09T00:00:00+03:00,NO,
2022-07-09T00:00:00+03:00,PM2.5,0.018
2022-07-09T00:00:00+03:00,CH2O (формальдегид),0.0104
2022-07-09T00:00:00+03:00,C6H6 (бензол),0.002
2022-07-09T00:00:00+03:00,C6H5OH (фенол),0.0013
2022-07-10T00:00:00+03:00,C6H5OH (фенол),0.0016
2022-07-10T00:00:00+03:00,NO2,
2022-07-10T00:00:00+03:00,SO2,0.0026
2022-07-10T00:00:00+03:00,NO,
2022-07-10T00:00:00+03:00,CO,0.6
2022-07-10T00:00:00+03:00,OZ,0.0357
2022-07-10T00:00:00+03:00,CH2O (формальдегид),0.0078
2022-07-10T00:00:00+03:00,PM2.5,0.015
2022-07-10T00:00:00+03:00,C6H6 (бензол),0.002
2022-07-11T00:00:00+03:00,CO,0.37
2022-07-11T00:00:00+03:00,C6H6 (бензол),0.002
2022-07-11T00:00:00+03:00,SO2,0.0032
2022-07-11T00:00:00+03:00,C6H5OH (фенол),0.0016
2022-07-11T00:00:00+03:00,NO2,
2022-07-11T00:00:00+03:00,CH2O (формальдегид),0.0094
2022-07-11T00:00:00+03:00,OZ,0.0273
2022-07-11T00:00:00+03:00,PM2.5,0.017
2022-07-11T00:00:00+03:00,NO,
2022-07-12T00:00:00+03:00,CH2O (формальдегид),0.0065
2022-07-12T00:00:00+03:00,C6H5OH (фенол),0.0015
2022-07-12T00:00:00+03:00,CO,0.49
2022-07-12T00:00:00+03:00,NO,
2022-07-12T00:00:00+03:00,C6H6 (бензол),0.002
2022-07-12T00:00:00+03:00,NO2,
2022-07-12T00:00:00+03:00,PM2.5,0.014
2022-07-12T00:00:00+03:00,OZ,0.0348
2022-07-12T00:00:00+03:00,SO2,0.0021
2022-07-13T00:00:00+03:00,C6H5OH (фенол),0.0009
2022-07-13T00:00:00+03:00,CO,0.81
2022-07-13T00:00:00+03:00,OZ,0.0122
2022-07-13T00:00:00+03:00,NO,0.089
2022-07-13T00:00:00+03:00,PM2.5,0.016
2022-07-13T00:00:00+03:00,C6H6 (бензол),0.001
2022-07-13T00:00:00+03:00,SO2,0.0014
2022-07-13T00:00:00+03:00,NO2,0.062
2022-07-13T00:00:00+03:00,CH2O (формальдегид),0.0079
2022-07-14T00:00:00+03:00,NO,0.087
2022-07-14T00:00:00+03:00,SO2,0.0015
2022-07-14T00:00:00+03:00,C6H6 (бензол),0.002
2022-07-14T00:00:00+03:00,C6H5OH (фенол),0.0014
2022-07-14T00:00:00+03:00,OZ,0.0236
2022-07-14T00:00:00+03:00,NO2,0.065
2022-07-14T00:00:00+03:00,PM2.5,0.019
2022-07-14T00:00:00+03:00,CH2O (формальдегид),0.0076
2022-07-14T00:00:00+03:00,CO,0.95
2022-07-15T00:00:00+03:00,NO,0.022
2022-07-15T00:00:00+03:00,C6H5OH (фенол),0.0013
2022-07-15T00:00:00+03:00,CO,0.28
2022-07-15T00:00:00+03:00,NO2,0.039
2022-07-15T00:00:00+03:00,OZ,0.0184
2022-07-15T00:00:00+03:00,CH2O (формальдегид),0.0082
2022-07-15T00:00:00+03:00,PM2.5,0.01
2022-07-15T00:00:00+03:00,SO2,0.0008
2022-07-15T00:00:00+03:00,C6H6 (бензол),0.002
2022-07-16T00:00:00+03:00,NO2,0.048
2022-07-16T00:00:00+03:00,PM2.5,0.011
2022-07-16T00:00:00+03:00,C6H5OH (фенол),0.0012
2022-07-16T00:00:00+03:00,CO,0.47
2022-07-16T00:00:00+03:00,NO,0.037
2022-07-16T00:00:00+03:00,C6H6 (бензол),0.001
2022-07-16T00:00:00+03:00,SO2,0.0007
2022-07-16T00:00:00+03:00,CH2O (формальдегид),0.0068
2022-07-16T00:00:00+03:00,OZ,0.0184
2022-07-17T00:00:00+03:00,SO2,0.0008
2022-07-17T00:00:00+03:00,PM2.5,0.01
2022-07-17T00:00:00+03:00,OZ,0.0204
2022-07-17T00:00:00+03:00,CO,0.29
2022-07-17T00:00:00+03:00,C6H5OH (фенол),0.0011
2022-07-17T00:00:00+03:00,C6H6 (бензол),0.001
2022-07-17T00:00:00+03:00,NO,0.028
2022-07-17T00:00:00+03:00,CH2O (формальдегид),0.0072
2022-07-17T00:00:00+03:00,NO2,0.044
2022-07-18T00:00:00+03:00,PM2.5,0.009
2022-07-18T00:00:00+03:00,SO2,0.0009
2022-07-18T00:00:00+03:00,C6H6 (бензол),0.001
2022-07-18T00:00:00+03:00,NO,0.025
2022-07-18T00:00:00+03:00,NO2,0.049
2022-07-18T00:00:00+03:00,C6H5OH (фенол),0.0011
2022-07-18T00:00:00+03:00,CO,0.07
2022-07-18T00:00:00+03:00,OZ,0.0189
2022-07-18T00:00:00+03:00,CH2O (формальдегид),0.0067
2022-07-19T00:00:00+03:00,NO,0.022
2022-07-19T00:00:00+03:00,CH2O (формальдегид),0.0075
2022-07-19T00:00:00+03:00,NO2,0.034
2022-07-19T00:00:00+03:00,OZ,0.0125
2022-07-19T00:00:00+03:00,PM2.5,0.007
2022-07-19T00:00:00+03:00,CO,0.29
2022-07-19T00:00:00+03:00,C6H6 (бензол),0.001
2022-07-19T00:00:00+03:00,SO2,0.0009
2022-07-19T00:00:00+03:00,C6H5OH (фенол),0.0013
2022-07-20T00:00:00+03:00,PM2.5,0.008
2022-07-20T00:00:00+03:00,CO,0.4
2022-07-20T00:00:00+03:00,NO2,0.039
2022-07-20T00:00:00+03:00,CH2O (формальдегид),0.0066
2022-07-20T00:00:00+03:00,OZ,0.0148
2022-07-20T00:00:00+03:00,NO,0.035
2022-07-20T00:00:00+03:00,C6H5OH (фенол),0.001
2022-07-20T00:00:00+03:00,C6H6 (бензол),0.001
2022-07-20T00:00:00+03:00,SO2,0.0009
2022-07-21T00:00:00+03:00,NO,0.028
2022-07-21T00:00:00+03:00,CO,0.33
2022-07-21T00:00:00+03:00,C6H6 (бензол),0.001
2022-07-21T00:00:00+03:00,OZ,0.0178
2022-07-21T00:00:00+03:00,NO2,0.034
2022-07-21T00:00:00+03:00,CH2O (формальдегид),0.0073
2022-07-21T00:00:00+03:00,PM2.5,0.008
2022-07-21T00:00:00+03:00,C6H5OH (фенол),0.0011
2022-07-21T00:00:00+03:00,SO2,0.0012
2022-07-22T00:00:00+03:00,OZ,0.0289
2022-07-22T00:00:00+03:00,SO2,0.0014
2022-07-22T00:00:00+03:00,CH2O (формальдегид),0.0082
2022-07-22T00:00:00+03:00,C6H6 (бензол),0.002
2022-07-22T00:00:00+03:00,C6H5OH (фенол),0.0013
2022-07-22T00:00:00+03:00,CO,0.47
2022-07-22T00:00:00+03:00,NO2,0.038
2022-07-22T00:00:00+03:00,NO,0.025
2022-07-22T00:00:00+03:00,PM2.5,0.01
2022-07-23T00:00:00+03:00,NO2,0.051
2022-07-23T00:00:00+03:00,OZ,0.0309
2022-07-23T00:00:00+03:00,SO2,0.0016
2022-07-23T00:00:00+03:00,CH2O (формальдегид),0.0097
2022-07-23T00:00:00+03:00,CO,0.79
2022-07-23T00:00:00+03:00,C6H5OH (фенол),0.0012
2022-07-23T00:00:00+03:00,C6H6 (бензол),0.002
2022-07-23T00:00:00+03:00,PM2.5,0.023
2022-07-23T00:00:00+03:00,NO,0.088
2022-07-24T00:00:00+03:00,CO,0.77
2022-07-24T00:00:00+03:00,C6H6 (бензол),0.001
2022-07-24T00:00:00+03:00,C6H5OH (фенол),0.0012
2022-07-24T00:00:00+03:00,NO,0.07
2022-07-24T00:00:00+03:00,SO2,0.0014
2022-07-24T00:00:00+03:00,CH2O (формальдегид),0.0107
2022-07-24T00:00:00+03:00,NO2,0.055
2022-07-24T00:00:00+03:00,OZ,0.0236
2022-07-24T00:00:00+03:00,PM2.5,0.018
2022-07-25T00:00:00+03:00,CH2O (формальдегид),0.0089
2022-07-25T00:00:00+03:00,C6H6 (бензол),0.002
2022-07-25T00:00:00+03:00,PM2.5,0.014
2022-07-25T00:00:00+03:00,NO2,0.048
2022-07-25T00:00:00+03:00,CO,0.34
2022-07-25T00:00:00+03:00,NO,0.02
2022-07-25T00:00:00+03:00,C6H5OH (фенол),0.0011
2022-07-25T00:00:00+03:00,SO2,0.0011
2022-07-25T00:00:00+03:00,OZ,0.0303
2022-07-26T00:00:00+03:00,NO2,0.049
2022-07-26T00:00:00+03:00,PM2.5,0.016
2022-07-26T00:00:00+03:00,C6H5OH (фенол),0.0013
2022-07-26T00:00:00+03:00,OZ,0.0268
2022-07-26T00:00:00+03:00,NO,0.032
2022-07-26T00:00:00+03:00,C6H6 (бензол),0.002
2022-07-26T00:00:00+03:00,SO2,0.0011
2022-07-26T00:00:00+03:00,CO,0.48
2022-07-26T00:00:00+03:00,CH2O (формальдегид),0.0083
2022-07-27T00:00:00+03:00,CH2O (формальдегид),0.0035
2022-07-27T00:00:00+03:00,C6H6 (бензол),0.003
2022-07-27T00:00:00+03:00,NO,0.094
2022-07-27T00:00:00+03:00,CO,1.01
2022-07-27T00:00:00+03:00,OZ,0.0233
2022-07-27T00:00:00+03:00,C6H5OH (фенол),0.0014
2022-07-27T00:00:00+03:00,NO2,0.075
2022-07-27T00:00:00+03:00,SO2,0.0026
2022-07-27T00:00:00+03:00,PM2.5,0.032
2022-07-28T00:00:00+03:00,SO2,0.0014
2022-07-28T00:00:00+03:00,CO,0.64
2022-07-28T00:00:00+03:00,C6H6 (бензол),0.002
2022-07-28T00:00:00+03:00,C6H5OH (фенол),0.0012
2022-07-28T00:00:00+03:00,OZ,0.0187
2022-07-28T00:00:00+03:00,NO2,0.056
2022-07-28T00:00:00+03:00,CH2O (формальдегид),0.0024
2022-07-28T00:00:00+03:00,PM2.5,0.017
2022-07-28T00:00:00+03:00,NO,0.038
2022-07-29T00:00:00+03:00,C6H6 (бензол),0.003
2022-07-29T00:00:00+03:00,C6H5OH (фенол),0.0008
2022-07-29T00:00:00+03:00,OZ,0.0191
2022-07-29T00:00:00+03:00,SO2,0.0015
2022-07-29T00:00:00+03:00,CO,0.38
2022-07-29T00:00:00+03:00,CH2O (формальдегид),0.001
2022-07-29T00:00:00+03:00,NO2,0.03
2022-07-29T00:00:00+03:00,PM2.5,0.005
2022-07-29T00:00:00+03:00,NO,0.016
2022-07-30T00:00:00+03:00,CH2O (формальдегид),0.0039
2022-07-30T00:00:00+03:00,NO,0.027
2022-07-30T00:00:00+03:00,PM2.5,0.008
2022-07-30T00:00:00+03:00,C6H5OH (фенол),0.0009
2022-07-30T00:00:00+03:00,SO2,0.0015
2022-07-30T00:00:00+03:00,OZ,0.0198
2022-07-30T00:00:00+03:00,CO,0.16
2022-07-30T00:00:00+03:00,NO2,0.038
2022-07-30T00:00:00+03:00,C6H6 (бензол),0.003
2022-07-31T00:00:00+03:00,C6H5OH (фенол),0.0011
2022-07-31T00:00:00+03:00,OZ,0.0303
2022-07-31T00:00:00+03:00,CO,0.61
2022-07-31T00:00:00+03:00,C6H6 (бензол),0.005
2022-07-31T00:00:00+03:00,NO2,0.053
2022-07-31T00:00:00+03:00,CH2O (формальдегид),0.0041
2022-07-31T00:00:00+03:00,PM2.5,0.016
2022-07-31T00:00:00+03:00,SO2,0.0016
2022-07-31T00:00:00+03:00,NO,0.079
2022-08-01T00:00:00+03:00,C6H6 (бензол),0.004
2022-08-01T00:00:00+03:00,OZ,0.0233
2022-08-01T00:00:00+03:00,PM2.5,0.018
2022-08-01T00:00:00+03:00,CO,0.58
2022-08-01T00:00:00+03:00,CH2O (формальдегид),0.0055
2022-08-01T00:00:00+03:00,NO2,0.072
2022-08-01T00:00:00+03:00,SO2,0.0043
2022-08-01T00:00:00+03:00,C6H5OH (фенол),0.001
2022-08-01T00:00:00+03:00,NO,0.06
2022-08-02T00:00:00+03:00,OZ,0.0222
2022-08-02T00:00:00+03:00,CH2O (формальдегид),0.004
2022-08-02T00:00:00+03:00,CO,0.9
2022-08-02T00:00:00+03:00,PM2.5,0.02
2022-08-02T00:00:00+03:00,NO,0.077
2022-08-02T00:00:00+03:00,NO2,0.068
2022-08-02T00:00:00+03:00,C6H5OH (фенол),0.0011
2022-08-02T00:00:00+03:00,SO2,0.003
2022-08-02T00:00:00+03:00,C6H6 (бензол),0.004
2022-08-03T00:00:00+03:00,NO,0.115
2022-08-03T00:00:00+03:00,PM2.5,0.026
2022-08-03T00:00:00+03:00,CH2O (формальдегид),0.0072
2022-08-03T00:00:00+03:00,C6H5OH (фенол),0.0013
2022-08-03T00:00:00+03:00,NO2,0.076
2022-08-03T00:00:00+03:00,OZ,0.0218
2022-08-03T00:00:00+03:00,C6H6 (бензол),0.003
2022-08-03T00:00:00+03:00,CO,1.05
2022-08-03T00:00:00+03:00,SO2,0.0045
2022-08-04T00:00:00+03:00,NO2,0.068
2022-08-04T00:00:00+03:00,C6H6 (бензол),0.003
2022-08-04T00:00:00+03:00,CH2O (формальдегид),0.0056
2022-08-04T00:00:00+03:00,OZ,0.0297
2022-08-04T00:00:00+03:00,NO,0.073
2022-08-04T00:00:00+03:00,C6H5OH (фенол),0.0013
2022-08-04T00:00:00+03:00,CO,0.89
2022-08-04T00:00:00+03:00,SO2,0.0029
2022-08-04T00:00:00+03:00,PM2.5,0.024
2022-08-05T00:00:00+03:00,SO2,0.0029
2022-08-05T00:00:00+03:00,C6H6 (бензол),0.003
2022-08-05T00:00:00+03:00,C6H5OH (фенол),0.0012
2022-08-05T00:00:00+03:00,PM2.5,0.03
2022-08-05T00:00:00+03:00,CH2O (формальдегид),0.0087
2022-08-05T00:00:00+03:00,CO,0.97
2022-08-05T00:00:00+03:00,NO,0.097
2022-08-05T00:00:00+03:00,OZ,0.0219
2022-08-05T00:00:00+03:00,NO2,0.076
2022-08-06T00:00:00+03:00,NO2,0.071
2022-08-06T00:00:00+03:00,SO2,0.0029
2022-08-06T00:00:00+03:00,C6H5OH (фенол),0.0016
2022-08-06T00:00:00+03:00,NO,0.082
2022-08-06T00:00:00+03:00,CH2O (формальдегид),0.0069
2022-08-06T00:00:00+03:00,OZ,0.0305
2022-08-06T00:00:00+03:00,CO,0.86
2022-08-06T00:00:00+03:00,C6H6 (бензол),0.003
2022-08-06T00:00:00+03:00,PM2.5,0.029
2022-08-07T00:00:00+03:00,C6H5OH (фенол),0.0011
2022-08-07T00:00:00+03:00,PM2.5,0.018
2022-08-07T00:00:00+03:00,OZ,0.0258
2022-08-07T00:00:00+03:00,CO,0.57
2022-08-07T00:00:00+03:00,C6H6 (бензол),0.002
2022-08-07T00:00:00+03:00,NO2,0.053
2022-08-07T00:00:00+03:00,SO2,0.0016
2022-08-07T00:00:00+03:00,CH2O (формальдегид),0.0061
2022-08-07T00:00:00+03:00,NO,0.031
2022-08-08T00:00:00+03:00,C6H6 (бензол),0.001
2022-08-08T00:00:00+03:00,CO,0.3
2022-08-08T00:00:00+03:00,C6H5OH (фенол),0.0008
2022-08-08T00:00:00+03:00,SO2,0.0013
2022-08-08T00:00:00+03:00,NO,0.028
2022-08-08T00:00:00+03:00,CH2O (формальдегид),0.0024
2022-08-08T00:00:00+03:00,PM2.5,0.01
2022-08-08T00:00:00+03:00,OZ,0.0129
2022-08-08T00:00:00+03:00,NO2,0.04
2022-08-09T00:00:00+03:00,CH2O (формальдегид),0.0034
2022-08-09T00:00:00+03:00,NO2,0.031
2022-08-09T00:00:00+03:00,PM2.5,0.006
2022-08-09T00:00:00+03:00,SO2,0.0016
2022-08-09T00:00:00+03:00,C6H5OH (фенол),0.001
2022-08-09T00:00:00+03:00,CO,0.28
2022-08-09T00:00:00+03:00,NO,0.022
2022-08-09T00:00:00+03:00,C6H6 (бензол),0.001
2022-08-09T00:00:00+03:00,OZ,0.024
2022-08-10T00:00:00+03:00,CH2O (формальдегид),0.0027
2022-08-10T00:00:00+03:00,OZ,0.0209
2022-08-10T00:00:00+03:00,PM2.5,0.007
2022-08-10T00:00:00+03:00,CO,0.36
2022-08-10T00:00:00+03:00,C6H5OH (фенол),0.0009
2022-08-10T00:00:00+03:00,C6H6 (бензол),0.002
2022-08-10T00:00:00+03:00,SO2,0.0017
2022-08-10T00:00:00+03:00,NO2,0.031
2022-08-10T00:00:00+03:00,NO,0.026
2022-08-11T00:00:00+03:00,CO,0.28
2022-08-11T00:00:00+03:00,NO,0.036
2022-08-11T00:00:00+03:00,C6H6 (бензол),0.002
2022-08-11T00:00:00+03:00,CH2O (формальдегид),0.005
2022-08-11T00:00:00+03:00,SO2,0.002
2022-08-11T00:00:00+03:00,C6H5OH (фенол),0.001
2022-08-11T00:00:00+03:00,OZ,0.0264
2022-08-11T00:00:00+03:00,NO2,0.052
2022-08-11T00:00:00+03:00,PM2.5,0.01
2022-08-12T00:00:00+03:00,C6H5OH (фенол),0.0012
2022-08-12T00:00:00+03:00,CH2O (формальдегид),0.0064
2022-08-12T00:00:00+03:00,PM2.5,0.018
2022-08-12T00:00:00+03:00,OZ,0.0313
2022-08-12T00:00:00+03:00,NO2,0.062
2022-08-12T00:00:00+03:00,CO,0.9
2022-08-12T00:00:00+03:00,C6H6 (бензол),0.003
2022-08-12T00:00:00+03:00,SO2,0.0025
2022-08-12T00:00:00+03:00,NO,0.085
2022-08-13T00:00:00+03:00,SO2,0.0017
2022-08-13T00:00:00+03:00,CO,1
2022-08-13T00:00:00+03:00,NO,0.119
2022-08-13T00:00:00+03:00,PM2.5,0.023
2022-08-13T00:00:00+03:00,C6H6 (бензол),0.004
2022-08-13T00:00:00+03:00,CH2O (формальдегид),0.0085
2022-08-13T00:00:00+03:00,C6H5OH (фенол),0.0013
2022-08-13T00:00:00+03:00,OZ,0.0249
2022-08-13T00:00:00+03:00,NO2,0.084
2022-08-14T00:00:00+03:00,SO2,0.0034
2022-08-14T00:00:00+03:00,NO2,0.094
2022-08-14T00:00:00+03:00,C6H6 (бензол),0.005
2022-08-14T00:00:00+03:00,NO,0.114
2022-08-14T00:00:00+03:00,OZ,0.0321
2022-08-14T00:00:00+03:00,CO,1.19
2022-08-14T00:00:00+03:00,C6H5OH (фенол),0.0015
2022-08-14T00:00:00+03:00,PM2.5,0.034
2022-08-14T00:00:00+03:00,CH2O (формальдегид),0.0081
2022-08-15T00:00:00+03:00,NO,0.069
2022-08-15T00:00:00+03:00,CH2O (формальдегид),0.0066
2022-08-15T00:00:00+03:00,C6H6 (бензол),0.003
2022-08-15T00:00:00+03:00,C6H5OH (фенол),0.0011
2022-08-15T00:00:00+03:00,CO,0.7
2022-08-15T00:00:00+03:00,OZ,0.0208
2022-08-15T00:00:00+03:00,NO2,0.07
2022-08-15T00:00:00+03:00,PM2.5,0.03
2022-08-15T00:00:00+03:00,SO2,0.0042
2022-08-16T00:00:00+03:00,CO,0.68
2022-08-16T00:00:00+03:00,NO,0.051
2022-08-16T00:00:00+03:00,OZ,0.0049
2022-08-16T00:00:00+03:00,C6H6 (бензол),0.001
2022-08-16T00:00:00+03:00,CH2O (формальдегид),0.0034
2022-08-16T00:00:00+03:00,SO2,0.0021
2022-08-16T00:00:00+03:00,NO2,0.062
2022-08-16T00:00:00+03:00,C6H5OH (фенол),0.0005
2022-08-16T00:00:00+03:00,PM2.5,0.017
2022-08-17T00:00:00+03:00,C6H6 (бензол),0.003
2022-08-17T00:00:00+03:00,CH2O (формальдегид),0.0051
2022-08-17T00:00:00+03:00,CO,0.34
2022-08-17T00:00:00+03:00,NO,0.029
2022-08-17T00:00:00+03:00,NO2,0.05
2022-08-17T00:00:00+03:00,OZ,0.0299
2022-08-17T00:00:00+03:00,C6H5OH (фенол),0.0012
2022-08-17T00:00:00+03:00,SO2,0.0025
2022-08-17T00:00:00+03:00,PM2.5,0.019
2022-08-18T00:00:00+03:00,CH2O (формальдегид),0.0064
2022-08-18T00:00:00+03:00,NO2,0.059
2022-08-18T00:00:00+03:00,SO2,0.0043
2022-08-18T00:00:00+03:00,OZ,0.0251
2022-08-18T00:00:00+03:00,NO,0.041
2022-08-18T00:00:00+03:00,C6H5OH (фенол),0.0012
2022-08-18T00:00:00+03:00,CO,0.57
2022-08-18T00:00:00+03:00,C6H6 (бензол),0.003
2022-08-18T00:00:00+03:00,PM2.5,0.025
2022-08-19T00:00:00+03:00,OZ,0.0291
2022-08-19T00:00:00+03:00,CO,0.44
2022-08-19T00:00:00+03:00,CH2O (формальдегид),0.0035
2022-08-19T00:00:00+03:00,PM2.5,0.013
2022-08-19T00:00:00+03:00,NO2,0.04
2022-08-19T00:00:00+03:00,NO,0.02
2022-08-19T00:00:00+03:00,SO2,0.0024
2022-08-19T00:00:00+03:00,C6H5OH (фенол),0.0013
2022-08-19T00:00:00+03:00,C6H6 (бензол),0.003
2022-08-20T00:00:00+03:00,C6H5OH (фенол),0.0012
2022-08-20T00:00:00+03:00,PM2.5,0.019
2022-08-20T00:00:00+03:00,C6H6 (бензол),0.003
2022-08-20T00:00:00+03:00,NO,0.024
2022-08-20T00:00:00+03:00,CO,0.17
2022-08-20T00:00:00+03:00,CH2O (формальдегид),0.0039
2022-08-20T00:00:00+03:00,OZ,0.0208
2022-08-20T00:00:00+03:00,NO2,0.042
2022-08-20T00:00:00+03:00,SO2,0.0034
2022-08-21T00:00:00+03:00,SO2,0.0069
2022-08-21T00:00:00+03:00,OZ,0.0196
2022-08-21T00:00:00+03:00,CO,0.57
2022-08-21T00:00:00+03:00,C6H5OH (фенол),0.0013
2022-08-21T00:00:00+03:00,CH2O (формальдегид),0.0058
2022-08-21T00:00:00+03:00,C6H6 (бензол),0.004
2022-08-21T00:00:00+03:00,NO,0.038
2022-08-21T00:00:00+03:00,PM2.5,0.033
2022-08-21T00:00:00+03:00,NO2,0.053
2022-08-22T00:00:00+03:00,CO,0.85
2022-08-22T00:00:00+03:00,C6H6 (бензол),0.005
2022-08-22T00:00:00+03:00,NO,0.054
2022-08-22T00:00:00+03:00,C6H5OH (фенол),0.0013
2022-08-22T00:00:00+03:00,OZ,0.0184
2022-08-22T00:00:00+03:00,NO2,0.071
2022-08-22T00:00:00+03:00,PM2.5,0.036
2022-08-22T00:00:00+03:00,CH2O (формальдегид),0.0082
2022-08-22T00:00:00+03:00,SO2,0.0057
2022-08-23T00:00:00+03:00,OZ,0.0178
2022-08-23T00:00:00+03:00,CH2O (формальдегид),0.0067
2022-08-23T00:00:00+03:00,NO2,0.074
2022-08-23T00:00:00+03:00,C6H5OH (фенол),0.0011
2022-08-23T00:00:00+03:00,NO,0.065
2022-08-23T00:00:00+03:00,C6H6 (бензол),0.004
2022-08-23T00:00:00+03:00,CO,0.95
2022-08-23T00:00:00+03:00,SO2,0.0041
2022-08-23T00:00:00+03:00,PM2.5,0.033
2022-08-24T00:00:00+03:00,CO,1.07
2022-08-24T00:00:00+03:00,OZ,0.015
2022-08-24T00:00:00+03:00,PM2.5,0.025
2022-08-24T00:00:00+03:00,C6H5OH (фенол),0.0013
2022-08-24T00:00:00+03:00,CH2O (формальдегид),0.0082
2022-08-24T00:00:00+03:00,SO2,0.0026
2022-08-24T00:00:00+03:00,NO,0.124
2022-08-24T00:00:00+03:00,C6H6 (бензол),0.005
2022-08-24T00:00:00+03:00,NO2,0.092
2022-08-25T00:00:00+03:00,CO,1.64
2022-08-25T00:00:00+03:00,C6H5OH (фенол),0.0018
2022-08-25T00:00:00+03:00,NO,0.19
2022-08-25T00:00:00+03:00,NO2,0.099
2022-08-25T00:00:00+03:00,PM2.5,0.033
2022-08-25T00:00:00+03:00,OZ,0.0254
2022-08-25T00:00:00+03:00,CH2O (формальдегид),0.008
2022-08-25T00:00:00+03:00,SO2,0.0021
2022-08-25T00:00:00+03:00,C6H6 (бензол),0.006
2022-08-26T00:00:00+03:00,NO,0.199
2022-08-26T00:00:00+03:00,NO2,0.105
2022-08-26T00:00:00+03:00,OZ,0.0183
2022-08-26T00:00:00+03:00,CO,1.67
2022-08-26T00:00:00+03:00,C6H5OH (фенол),0.0016
2022-08-26T00:00:00+03:00,PM2.5,0.036
2022-08-26T00:00:00+03:00,SO2,0.0018
2022-08-26T00:00:00+03:00,C6H6 (бензол),0.006
2022-08-26T00:00:00+03:00,CH2O (формальдегид),0.0102
2022-08-27T00:00:00+03:00,C6H5OH (фенол),0.0018
2022-08-27T00:00:00+03:00,NO,0.159
2022-08-27T00:00:00+03:00,SO2,0.0037
2022-08-27T00:00:00+03:00,PM2.5,0.043
2022-08-27T00:00:00+03:00,NO2,0.1
2022-08-27T00:00:00+03:00,C6H6 (бензол),0.006
2022-08-27T00:00:00+03:00,OZ,0.0286
2022-08-27T00:00:00+03:00,CH2O (формальдегид),0.0097
2022-08-27T00:00:00+03:00,CO,1.58
2022-08-28T00:00:00+03:00,C6H6 (бензол),0.008
2022-08-28T00:00:00+03:00,OZ,0.0208
2022-08-28T00:00:00+03:00,C6H5OH (фенол),0.0019
2022-08-28T00:00:00+03:00,CO,1.5
2022-08-28T00:00:00+03:00,PM2.5,0.061
2022-08-28T00:00:00+03:00,SO2,0.007
2022-08-28T00:00:00+03:00,NO,0.084
2022-08-28T00:00:00+03:00,CH2O (формальдегид),0.0138
2022-08-28T00:00:00+03:00,NO2,0.084
2022-08-29T00:00:00+03:00,OZ,0.02
2022-08-29T00:00:00+03:00,SO2,0.0034
2022-08-29T00:00:00+03:00,CO,1.02
2022-08-29T00:00:00+03:00,C6H5OH (фенол),0.0014
2022-08-29T00:00:00+03:00,PM2.5,0.032
2022-08-29T00:00:00+03:00,NO2,0.065
2022-08-29T00:00:00+03:00,C6H6 (бензол),0.005
2022-08-29T00:00:00+03:00,CH2O (формальдегид),0.0064
2022-08-29T00:00:00+03:00,NO,0.049
2022-08-30T00:00:00+03:00,NO,0.043
2022-08-30T00:00:00+03:00,CH2O (формальдегид),0.0067
2022-08-30T00:00:00+03:00,C6H6 (бензол),0.003
2022-08-30T00:00:00+03:00,SO2,0.0017
2022-08-30T00:00:00+03:00,PM2.5,0.02
2022-08-30T00:00:00+03:00,NO2,0.054
2022-08-30T00:00:00+03:00,OZ,0.0179
2022-08-30T00:00:00+03:00,CO,0.6
2022-08-30T00:00:00+03:00,C6H5OH (фенол),0.001
2022-08-31T00:00:00+03:00,OZ,0.015
2022-08-31T00:00:00+03:00,NO,0.026
2022-08-31T00:00:00+03:00,C6H5OH (фенол),0.0008
2022-08-31T00:00:00+03:00,SO2,0.0013
2022-08-31T00:00:00+03:00,PM2.5,0.008
2022-08-31T00:00:00+03:00,CO,0.39
2022-08-31T00:00:00+03:00,CH2O (формальдегид),0.0018
