datetime,pollutant,concentration
2022-10-16T13:00:00+03:00,CH4,1.43
2022-10-16T13:00:00+03:00,NO2,0.031
2022-10-16T13:00:00+03:00,NO,0.017
2022-10-16T13:00:00+03:00,CO,0.3
2022-10-16T14:00:00+03:00,NO2,0.021
2022-10-16T14:00:00+03:00,CO,0.2
2022-10-16T14:00:00+03:00,OZ,0.0538
2022-10-16T14:00:00+03:00,CH4,1.42
2022-10-16T14:00:00+03:00,NO,0.014
2022-10-16T15:00:00+03:00,NO,0.009
2022-10-16T15:00:00+03:00,OZ,0.0567
2022-10-16T15:00:00+03:00,NO2,0.018
2022-10-16T15:00:00+03:00,CO,0.2
2022-10-16T15:00:00+03:00,CH4,1.42
2022-10-16T16:00:00+03:00,OZ,0.0463
2022-10-16T16:00:00+03:00,CO,0.3
2022-10-16T16:00:00+03:00,CH4,1.42
2022-10-16T16:00:00+03:00,NO2,0.027
2022-10-16T16:00:00+03:00,NO,0.014
2022-10-16T17:00:00+03:00,NO2,0.034
2022-10-16T17:00:00+03:00,CH4,1.42
2022-10-16T17:00:00+03:00,NO,0.019
2022-10-16T17:00:00+03:00,OZ,0.0417
2022-10-16T17:00:00+03:00,CO,0.3
2022-10-16T18:00:00+03:00,NO2,0.049
2022-10-16T18:00:00+03:00,NO,0.025
2022-10-16T18:00:00+03:00,OZ,0.0234
2022-10-16T18:00:00+03:00,CH4,1.42
2022-10-16T18:00:00+03:00,CO,0.5
2022-10-16T19:00:00+03:00,CH4,1.44
2022-10-16T19:00:00+03:00,OZ,0.0149
2022-10-16T19:00:00+03:00,NO2,0.055
2022-10-16T19:00:00+03:00,CO,0.5
2022-10-16T19:00:00+03:00,NO,0.027
2022-10-16T20:00:00+03:00,CO,0.37
2022-10-16T20:00:00+03:00,OZ,0.0148
2022-10-16T20:00:00+03:00,NO2,0.054
2022-10-16T20:00:00+03:00,CH4,1.44
2022-10-16T20:00:00+03:00,NO,0.023
2022-10-16T21:00:00+03:00,OZ,0.0176
2022-10-16T21:00:00+03:00,CO,0.4
2022-10-16T21:00:00+03:00,CH4,1.44
2022-10-16T21:00:00+03:00,NO,0.021
2022-10-16T21:00:00+03:00,NO2,0.05
2022-10-16T22:00:00+03:00,CH4,1.45
2022-10-16T22:00:00+03:00,NO2,0.039
2022-10-16T22:00:00+03:00,CO,0.27
2022-10-16T22:00:00+03:00,OZ,0.0294
2022-10-16T22:00:00+03:00,NO,0.012
2022-10-16T23:00:00+03:00,NO,0.008
2022-10-16T23:00:00+03:00,OZ,0.0365
2022-10-16T23:00:00+03:00,CH4,1.43
2022-10-16T23:00:00+03:00,CO,0.3
2022-10-16T23:00:00+03:00,NO2,0.031
2022-10-17T00:00:00+03:00,OZ,0.0404
2022-10-17T00:00:00+03:00,CO,0.4
2022-10-17T00:00:00+03:00,NO2,0.026
2022-10-17T00:00:00+03:00,NO,0.005
2022-10-17T00:00:00+03:00,CH4,1.44
2022-10-17T01:00:00+03:00,NO2,0.023
2022-10-17T01:00:00+03:00,OZ,0.0427
2022-10-17T01:00:00+03:00,CO,0.3
2022-10-17T01:00:00+03:00,CH4,1.44
2022-10-17T01:00:00+03:00,NO,0.003
2022-10-17T02:00:00+03:00,NO,0.003
2022-10-17T02:00:00+03:00,CO,0.3
2022-10-17T02:00:00+03:00,OZ,0.0462
2022-10-17T02:00:00+03:00,CH4,1.42
2022-10-17T02:00:00+03:00,NO2,0.02
2022-10-17T03:00:00+03:00,NO2,0.016
2022-10-17T03:00:00+03:00,CO,0.3
2022-10-17T03:00:00+03:00,NO,0.002
2022-10-17T03:00:00+03:00,CH4,1.43
2022-10-17T03:00:00+03:00,OZ,0.0509
2022-10-17T04:00:00+03:00,OZ,0.0524
2022-10-17T04:00:00+03:00,NO2,0.013
2022-10-17T04:00:00+03:00,CO,0.23
2022-10-17T04:00:00+03:00,NO,0.002
2022-10-17T04:00:00+03:00,CH4,1.43
2022-10-17T05:00:00+03:00,CH4,1.43
2022-10-17T05:00:00+03:00,OZ,0.0489
2022-10-17T05:00:00+03:00,NO,0.004
2022-10-17T05:00:00+03:00,CO,0.23
2022-10-17T05:00:00+03:00,NO2,0.016
2022-10-17T06:00:00+03:00,NO2,0.016
2022-10-17T06:00:00+03:00,NO,0.005
2022-10-17T06:00:00+03:00,CO,0.33
2022-10-17T06:00:00+03:00,OZ,0.0484
2022-10-17T06:00:00+03:00,CH4,1.44
2022-10-17T07:00:00+03:00,CH4,1.44
2022-10-17T07:00:00+03:00,NO,0.008
2022-10-17T07:00:00+03:00,CO,0.37
2022-10-17T07:00:00+03:00,NO2,0.025
2022-10-17T07:00:00+03:00,OZ,0.0368
2022-10-17T08:00:00+03:00,NO2,0.039
2022-10-17T08:00:00+03:00,CH4,1.45
2022-10-17T08:00:00+03:00,NO,0.023
2022-10-17T08:00:00+03:00,OZ,0.0248
2022-10-17T08:00:00+03:00,CO,0.47
2022-10-17T09:00:00+03:00,OZ,0.0188
2022-10-17T09:00:00+03:00,CO,0.5
2022-10-17T09:00:00+03:00,NO,0.024
2022-10-17T09:00:00+03:00,NO2,0.044
2022-10-17T09:00:00+03:00,CH4,1.45
2022-10-17T10:00:00+03:00,NO2,0.04
2022-10-17T10:00:00+03:00,NO,0.026
2022-10-17T10:00:00+03:00,CH4,1.44
2022-10-17T10:00:00+03:00,OZ,0.0219
2022-10-17T10:00:00+03:00,CO,0.53
2022-10-17T11:00:00+03:00,NO,0.017
2022-10-17T11:00:00+03:00,CO,0.33
2022-10-17T11:00:00+03:00,OZ,0.0268
2022-10-17T11:00:00+03:00,CH4,1.44
2022-10-17T11:00:00+03:00,NO2,0.033
2022-10-17T12:00:00+03:00,CO,0.1
2022-10-17T12:00:00+03:00,NO2,0.039
2022-10-17T12:00:00+03:00,NO,0.021
2022-10-17T12:00:00+03:00,OZ,0.0188
2022-10-17T12:00:00+03:00,CH4,1.44
2022-10-17T13:00:00+03:00,CO,0.1
2022-10-17T13:00:00+03:00,NO2,0.034
2022-10-17T13:00:00+03:00,CH4,1.44
2022-10-17T13:00:00+03:00,NO,0.017
2022-10-17T13:00:00+03:00,OZ,0.0239
2022-10-17T14:00:00+03:00,NO,0.015
2022-10-17T14:00:00+03:00,CO,0
2022-10-17T14:00:00+03:00,NO2,0.031
2022-10-17T14:00:00+03:00,OZ,0.024
2022-10-17T14:00:00+03:00,CH4,1.45
2022-10-17T15:00:00+03:00,OZ,0.0264
2022-10-17T15:00:00+03:00,NO,0.015
2022-10-17T15:00:00+03:00,NO2,0.026
2022-10-17T15:00:00+03:00,CH4,1.44
2022-10-17T15:00:00+03:00,CO,0
2022-10-17T16:00:00+03:00,NO2,0.025
2022-10-17T16:00:00+03:00,CH4,1.43
2022-10-17T16:00:00+03:00,CO,0.13
2022-10-17T16:00:00+03:00,NO,0.012
2022-10-17T16:00:00+03:00,OZ,0.0257
2022-10-17T17:00:00+03:00,CH4,1.54
2022-10-17T17:00:00+03:00,OZ,0.0173
2022-10-17T17:00:00+03:00,NO2,0.031
2022-10-17T17:00:00+03:00,CO,0.1
2022-10-17T17:00:00+03:00,NO,0.017
2022-10-17T18:00:00+03:00,CO,0.07
2022-10-17T18:00:00+03:00,NO,0.011
2022-10-17T18:00:00+03:00,OZ,0.0189
2022-10-17T18:00:00+03:00,CH4,1.86
2022-10-17T18:00:00+03:00,NO2,0.028
2022-10-17T19:00:00+03:00,CH4,1.41
2022-10-17T19:00:00+03:00,NO,0.02
2022-10-17T19:00:00+03:00,CO,0.1
2022-10-17T19:00:00+03:00,OZ,0.0171
2022-10-17T19:00:00+03:00,NO2,0.028
2022-10-17T20:00:00+03:00,CH4,1.43
2022-10-17T20:00:00+03:00,CO,0.13
2022-10-17T20:00:00+03:00,NO,0.02
2022-10-17T20:00:00+03:00,NO2,0.027
2022-10-17T20:00:00+03:00,OZ,0.0181
2022-10-17T21:00:00+03:00,NO,0.015
2022-10-17T21:00:00+03:00,CH4,1.43
2022-10-17T21:00:00+03:00,CO,0.03
2022-10-17T21:00:00+03:00,NO2,0.023
2022-10-17T21:00:00+03:00,OZ,0.0197
2022-10-17T22:00:00+03:00,CO,0.13
2022-10-17T22:00:00+03:00,OZ,0.016
2022-10-17T22:00:00+03:00,CH4,1.43
2022-10-17T22:00:00+03:00,NO,0.014
2022-10-17T22:00:00+03:00,NO2,0.027
2022-10-17T23:00:00+03:00,CH4,1.43
2022-10-17T23:00:00+03:00,NO2,0.022
2022-10-17T23:00:00+03:00,NO,0.011
2022-10-17T23:00:00+03:00,OZ,0.0188
2022-10-17T23:00:00+03:00,CO,0.07
2022-10-18T00:00:00+03:00,CH4,1.43
2022-10-18T00:00:00+03:00,NO2,0.022
2022-10-18T00:00:00+03:00,OZ,0.0159
2022-10-18T00:00:00+03:00,NO,0.007
2022-10-18T00:00:00+03:00,CO,0.17
2022-10-18T01:00:00+03:00,NO2,0.02
2022-10-18T01:00:00+03:00,NO,0.007
2022-10-18T01:00:00+03:00,CO,0.17
2022-10-18T01:00:00+03:00,CH4,1.43
2022-10-18T01:00:00+03:00,OZ,0.0151
2022-10-18T02:00:00+03:00,CH4,1.43
2022-10-18T02:00:00+03:00,CO,0.1
2022-10-18T02:00:00+03:00,NO,0.008
2022-10-18T02:00:00+03:00,OZ,0.0197
2022-10-18T02:00:00+03:00,NO2,0.017
2022-10-18T03:00:00+03:00,CH4,1.42
2022-10-18T03:00:00+03:00,NO,0.006
2022-10-18T03:00:00+03:00,CO,0.03
2022-10-18T03:00:00+03:00,OZ,0.0222
2022-10-18T03:00:00+03:00,NO2,0.016
2022-10-18T04:00:00+03:00,NO,0.007
2022-10-18T04:00:00+03:00,CH4,1.43
2022-10-18T04:00:00+03:00,NO2,0.017
2022-10-18T04:00:00+03:00,OZ,0.0209
2022-10-18T04:00:00+03:00,CO,0.1
2022-10-18T05:00:00+03:00,OZ,0.0211
2022-10-18T05:00:00+03:00,NO,0.006
2022-10-18T05:00:00+03:00,CH4,1.43
2022-10-18T05:00:00+03:00,NO2,0.017
2022-10-18T05:00:00+03:00,CO,0
2022-10-18T06:00:00+03:00,NO2,0.015
2022-10-18T06:00:00+03:00,OZ,0.0209
2022-10-18T06:00:00+03:00,CH4,1.43
2022-10-18T06:00:00+03:00,NO,0.006
2022-10-18T06:00:00+03:00,CO,0.07
2022-10-18T07:00:00+03:00,NO,0.008
2022-10-18T07:00:00+03:00,OZ,0.0183
2022-10-18T07:00:00+03:00,CH4,1.44
2022-10-18T07:00:00+03:00,NO2,0.017
2022-10-18T07:00:00+03:00,CO,0.13
2022-10-18T08:00:00+03:00,NO,0.015
2022-10-18T08:00:00+03:00,CH4,1.44
2022-10-18T08:00:00+03:00,NO2,0.026
2022-10-18T08:00:00+03:00,CO,0.17
2022-10-18T08:00:00+03:00,OZ,0.0073
2022-10-18T09:00:00+03:00,CH4,1.43
2022-10-18T09:00:00+03:00,NO2,0.032
2022-10-18T09:00:00+03:00,CO,0.4
2022-10-18T09:00:00+03:00,NO,0.037
2022-10-18T09:00:00+03:00,OZ,0.0054
2022-10-18T10:00:00+03:00,OZ,0.0037
2022-10-18T10:00:00+03:00,CH4,1.44
2022-10-18T10:00:00+03:00,NO2,0.035
2022-10-18T10:00:00+03:00,CO,0.43
2022-10-18T10:00:00+03:00,NO,0.046
2022-10-18T11:00:00+03:00,NO2,0.034
2022-10-18T11:00:00+03:00,CH4,1.44
2022-10-18T11:00:00+03:00,NO,0.045
2022-10-18T11:00:00+03:00,OZ,0.0031
2022-10-18T11:00:00+03:00,CO,0.23
2022-10-18T12:00:00+03:00,NO2,0.038
2022-10-18T12:00:00+03:00,NO,0.046
2022-10-18T12:00:00+03:00,CH4,1.46
2022-10-18T12:00:00+03:00,OZ,0.0028
2022-10-18T12:00:00+03:00,CO,0.1
2022-10-18T13:00:00+03:00,CH4,1.48
2022-10-18T13:00:00+03:00,CO,0.17
2022-10-18T13:00:00+03:00,NO2,0.04
2022-10-18T13:00:00+03:00,OZ,0.0025
2022-10-18T13:00:00+03:00,NO,0.071
2022-10-18T14:00:00+03:00,NO2,0.04
2022-10-18T14:00:00+03:00,OZ,0.003
2022-10-18T14:00:00+03:00,NO,0.077
2022-10-18T14:00:00+03:00,CH4,1.49
2022-10-18T14:00:00+03:00,CO,0.23
2022-10-18T15:00:00+03:00,OZ,0.0033
2022-10-18T15:00:00+03:00,CH4,1.48
2022-10-18T15:00:00+03:00,NO,0.083
2022-10-18T15:00:00+03:00,NO2,0.037
2022-10-18T15:00:00+03:00,CO,0.33
2022-10-18T16:00:00+03:00,CH4,1.44
2022-10-18T16:00:00+03:00,NO,0.034
2022-10-18T16:00:00+03:00,OZ,0.0067
2022-10-18T16:00:00+03:00,CO,0.07
2022-10-18T16:00:00+03:00,NO2,0.03
2022-10-18T17:00:00+03:00,CH4,1.43
2022-10-18T17:00:00+03:00,CO,0
2022-10-18T17:00:00+03:00,NO,0.013
2022-10-18T17:00:00+03:00,OZ,0.0205
2022-10-18T17:00:00+03:00,NO2,0.024
2022-10-18T18:00:00+03:00,CO,0
2022-10-18T18:00:00+03:00,OZ,0.0272
2022-10-18T18:00:00+03:00,NO,0.009
2022-10-18T18:00:00+03:00,CH4,1.42
2022-10-18T18:00:00+03:00,NO2,0.019
2022-10-18T19:00:00+03:00,NO,0.01
2022-10-18T19:00:00+03:00,OZ,0.0269
2022-10-18T19:00:00+03:00,CH4,1.4
2022-10-18T19:00:00+03:00,CO,0
2022-10-18T19:00:00+03:00,NO2,0.016
2022-10-18T20:00:00+03:00,NO2,0.024
2022-10-18T20:00:00+03:00,CO,0.07
2022-10-18T20:00:00+03:00,NO,0.014
2022-10-18T20:00:00+03:00,OZ,0.0279
2022-10-18T20:00:00+03:00,CH4,1.39
2022-10-18T21:00:00+03:00,CH4,1.41
2022-10-18T21:00:00+03:00,NO,0.014
2022-10-18T21:00:00+03:00,CO,0.03
2022-10-18T21:00:00+03:00,OZ,0.0316
2022-10-18T21:00:00+03:00,NO2,0.015
2022-10-18T22:00:00+03:00,OZ,0.0214
2022-10-18T22:00:00+03:00,CH4,1.4
2022-10-18T22:00:00+03:00,NO2,0.025
2022-10-18T22:00:00+03:00,CO,0
2022-10-18T22:00:00+03:00,NO,0.01
2022-10-18T23:00:00+03:00,CO,0.23
2022-10-18T23:00:00+03:00,NO2,0.032
2022-10-18T23:00:00+03:00,NO,0.014
2022-10-18T23:00:00+03:00,OZ,0.0117
2022-10-18T23:00:00+03:00,CH4,1.41
2022-10-19T00:00:00+03:00,NO2,0.034
2022-10-19T00:00:00+03:00,CO,0.43
2022-10-19T00:00:00+03:00,CH4,1.4
2022-10-19T00:00:00+03:00,OZ,0.0071
2022-10-19T00:00:00+03:00,NO,0.022
2022-10-19T01:00:00+03:00,CO,0.47
2022-10-19T01:00:00+03:00,NO2,0.037
2022-10-19T01:00:00+03:00,OZ,0.0034
2022-10-19T01:00:00+03:00,CH4,1.4
2022-10-19T01:00:00+03:00,NO,0.03
2022-10-19T02:00:00+03:00,CO,0.67
2022-10-19T02:00:00+03:00,CH4,1.43
2022-10-19T02:00:00+03:00,NO,0.056
2022-10-19T02:00:00+03:00,OZ,0.0023
2022-10-19T02:00:00+03:00,NO2,0.036
2022-10-19T03:00:00+03:00,NO,0.016
2022-10-19T03:00:00+03:00,NO2,0.034
2022-10-19T03:00:00+03:00,OZ,0.0075
2022-10-19T03:00:00+03:00,CO,0.4
2022-10-19T03:00:00+03:00,CH4,1.43
2022-10-19T04:00:00+03:00,CO,0.43
2022-10-19T04:00:00+03:00,NO,0.022
2022-10-19T04:00:00+03:00,CH4,1.45
2022-10-19T04:00:00+03:00,NO2,0.036
2022-10-19T04:00:00+03:00,OZ,0.005
2022-10-19T05:00:00+03:00,NO2,0.039
2022-10-19T05:00:00+03:00,CO,0.47
2022-10-19T05:00:00+03:00,OZ,0.0022
2022-10-19T05:00:00+03:00,NO,0.045
2022-10-19T05:00:00+03:00,CH4,1.46
2022-10-19T06:00:00+03:00,NO2,0.038
2022-10-19T06:00:00+03:00,OZ,0.0024
2022-10-19T06:00:00+03:00,CH4,1.47
2022-10-19T06:00:00+03:00,NO,0.049
2022-10-19T06:00:00+03:00,CO,0.47
2022-10-19T07:00:00+03:00,NO,0.024
2022-10-19T07:00:00+03:00,OZ,0.0039
2022-10-19T07:00:00+03:00,NO2,0.036
2022-10-19T07:00:00+03:00,CO,0.47
2022-10-19T07:00:00+03:00,CH4,1.49
2022-10-19T08:00:00+03:00,OZ,0.0044
2022-10-19T08:00:00+03:00,CO,0.43
2022-10-19T08:00:00+03:00,NO,0.018
2022-10-19T08:00:00+03:00,CH4,1.46
2022-10-19T08:00:00+03:00,NO2,0.041
2022-10-19T09:00:00+03:00,CH4,1.47
2022-10-19T09:00:00+03:00,NO,0.022
2022-10-19T09:00:00+03:00,NO2,0.037
2022-10-19T09:00:00+03:00,CO,0.5
2022-10-19T09:00:00+03:00,OZ,0.0046
2022-10-19T10:00:00+03:00,CH4,1.6
2022-10-19T10:00:00+03:00,NO2,0.036
2022-10-19T10:00:00+03:00,CO,0.63
2022-10-19T10:00:00+03:00,OZ,0.003
2022-10-19T10:00:00+03:00,NO,0.041
2022-10-19T11:00:00+03:00,OZ,0.0052
2022-10-19T11:00:00+03:00,CH4,1.49
2022-10-19T11:00:00+03:00,CO,0.47
2022-10-19T11:00:00+03:00,NO2,0.036
2022-10-19T11:00:00+03:00,NO,0.022
2022-10-19T12:00:00+03:00,CO,0.5
2022-10-19T12:00:00+03:00,NO,0.013
2022-10-19T12:00:00+03:00,OZ,0.0125
2022-10-19T12:00:00+03:00,NO2,0.031
2022-10-19T12:00:00+03:00,CH4,1.69
2022-10-19T13:00:00+03:00,NO2,0.027
2022-10-19T13:00:00+03:00,CH4,1.55
2022-10-19T13:00:00+03:00,CO,0.37
2022-10-19T13:00:00+03:00,OZ,0.0201
2022-10-19T13:00:00+03:00,NO,0.008
2022-10-19T14:00:00+03:00,CO,0.4
2022-10-19T14:00:00+03:00,NO,0.012
2022-10-19T14:00:00+03:00,CH4,1.46
2022-10-19T14:00:00+03:00,OZ,0.014
2022-10-19T14:00:00+03:00,NO2,0.034
2022-10-19T15:00:00+03:00,NO2,0.032
2022-10-19T15:00:00+03:00,OZ,0.012
2022-10-19T15:00:00+03:00,CO,0.43
2022-10-19T15:00:00+03:00,CH4,1.44
2022-10-19T15:00:00+03:00,NO,0.01
2022-10-19T16:00:00+03:00,NO2,0.038
2022-10-19T16:00:00+03:00,CO,0.4
2022-10-19T16:00:00+03:00,NO,0.014
2022-10-19T16:00:00+03:00,OZ,0.0045
2022-10-19T16:00:00+03:00,CH4,1.43
2022-10-19T17:00:00+03:00,CO,0.43
2022-10-19T17:00:00+03:00,NO2,0.042
2022-10-19T17:00:00+03:00,CH4,1.42
2022-10-19T17:00:00+03:00,OZ,0.0039
2022-10-19T17:00:00+03:00,NO,0.019
2022-10-19T18:00:00+03:00,NO,0.019
2022-10-19T18:00:00+03:00,CO,0.5
2022-10-19T18:00:00+03:00,NO2,0.046
2022-10-19T18:00:00+03:00,CH4,1.48
2022-10-19T18:00:00+03:00,OZ,0.0027
2022-10-19T19:00:00+03:00,OZ,0.0028
2022-10-19T19:00:00+03:00,CO,0.5
2022-10-19T19:00:00+03:00,CH4,1.44
2022-10-19T19:00:00+03:00,NO,0.019
2022-10-19T19:00:00+03:00,NO2,0.045
2022-10-19T20:00:00+03:00,CO,0.43
2022-10-19T20:00:00+03:00,OZ,0.0048
2022-10-19T20:00:00+03:00,NO2,0.043
2022-10-19T20:00:00+03:00,NO,0.015
2022-10-19T20:00:00+03:00,CH4,1.4
2022-10-19T21:00:00+03:00,CH4,1.41
2022-10-19T21:00:00+03:00,CO,0.47
2022-10-19T21:00:00+03:00,NO2,0.037
2022-10-19T21:00:00+03:00,NO,0.009
2022-10-19T21:00:00+03:00,OZ,0.0089
2022-10-19T22:00:00+03:00,OZ,0.0111
2022-10-19T22:00:00+03:00,NO,0.006
2022-10-19T22:00:00+03:00,CH4,1.42
2022-10-19T22:00:00+03:00,NO2,0.034
2022-10-19T22:00:00+03:00,CO,0.4
2022-10-19T23:00:00+03:00,NO,0.005
2022-10-19T23:00:00+03:00,CH4,1.41
2022-10-19T23:00:00+03:00,CO,0.23
2022-10-19T23:00:00+03:00,NO2,0.035
2022-10-19T23:00:00+03:00,OZ,0.0179
2022-10-20T00:00:00+03:00,NO2,0.028
2022-10-20T00:00:00+03:00,CO,0.2
2022-10-20T00:00:00+03:00,NO,0.003
2022-10-20T00:00:00+03:00,OZ,0.028
2022-10-20T00:00:00+03:00,CH4,1.41
2022-10-20T01:00:00+03:00,NO2,0.03
2022-10-20T01:00:00+03:00,NO,0.009
2022-10-20T01:00:00+03:00,CO,0.17
2022-10-20T01:00:00+03:00,CH4,1.42
2022-10-20T01:00:00+03:00,OZ,0.0212
2022-10-20T02:00:00+03:00,CO,0.13
2022-10-20T02:00:00+03:00,NO2,0.03
2022-10-20T02:00:00+03:00,NO,0.005
2022-10-20T02:00:00+03:00,OZ,0.0194
2022-10-20T02:00:00+03:00,CH4,1.47
2022-10-20T03:00:00+03:00,CO,0.03
2022-10-20T03:00:00+03:00,NO,0.001
2022-10-20T03:00:00+03:00,OZ,0.0272
2022-10-20T03:00:00+03:00,NO2,0.017
2022-10-20T03:00:00+03:00,CH4,1.42
2022-10-20T04:00:00+03:00,CO,0.17
2022-10-20T04:00:00+03:00,CH4,1.43
2022-10-20T04:00:00+03:00,NO,0.002
2022-10-20T04:00:00+03:00,OZ,0.0219
2022-10-20T04:00:00+03:00,NO2,0.017
2022-10-20T05:00:00+03:00,NO,0.003
2022-10-20T05:00:00+03:00,OZ,0.0175
2022-10-20T05:00:00+03:00,NO2,0.019
2022-10-20T05:00:00+03:00,CH4,1.44
2022-10-20T05:00:00+03:00,CO,0.1
2022-10-20T06:00:00+03:00,CH4,1.42
2022-10-20T06:00:00+03:00,OZ,0.0152
2022-10-20T06:00:00+03:00,CO,0.07
2022-10-20T06:00:00+03:00,NO2,0.018
2022-10-20T06:00:00+03:00,NO,0.004
2022-10-20T07:00:00+03:00,OZ,0.0144
2022-10-20T07:00:00+03:00,NO,0.004
2022-10-20T07:00:00+03:00,CO,0.13
2022-10-20T07:00:00+03:00,NO2,0.015
2022-10-20T07:00:00+03:00,CH4,1.4
2022-10-20T08:00:00+03:00,NO2,0.016
2022-10-20T08:00:00+03:00,CO,0.13
2022-10-20T08:00:00+03:00,OZ,0.0084
2022-10-20T08:00:00+03:00,CH4,1.43
2022-10-20T08:00:00+03:00,NO,0.011
2022-10-20T09:00:00+03:00,CH4,1.42
2022-10-20T09:00:00+03:00,NO2,0.018
2022-10-20T09:00:00+03:00,NO,0.012
2022-10-20T09:00:00+03:00,OZ,0.0138
2022-10-20T09:00:00+03:00,CO,0.27
2022-10-20T10:00:00+03:00,NO2,0.018
2022-10-20T10:00:00+03:00,CH4,1.41
2022-10-20T10:00:00+03:00,CO,0.2
2022-10-20T10:00:00+03:00,NO,0.015
2022-10-20T10:00:00+03:00,OZ,0.0273
2022-10-20T11:00:00+03:00,NO2,0.016
2022-10-20T11:00:00+03:00,OZ,0.0346
2022-10-20T11:00:00+03:00,CH4,1.4
2022-10-20T11:00:00+03:00,CO,0.2
2022-10-20T11:00:00+03:00,NO,0.012
2022-10-20T12:00:00+03:00,CO,0.3
2022-10-20T12:00:00+03:00,NO,0.012
2022-10-20T12:00:00+03:00,OZ,0.0365
2022-10-20T12:00:00+03:00,NO2,0.013
2022-10-20T12:00:00+03:00,CH4,1.39
2022-10-20T13:00:00+03:00,CO,0.37
2022-10-20T13:00:00+03:00,CH4,1.4
2022-10-20T13:00:00+03:00,NO,0.019
2022-10-20T13:00:00+03:00,OZ,0.0286
2022-10-20T13:00:00+03:00,NO2,0.02
2022-10-20T14:00:00+03:00,CH4,1.4
2022-10-20T14:00:00+03:00,NO2,0.017
2022-10-20T14:00:00+03:00,CO,0.3
2022-10-20T14:00:00+03:00,NO,0.014
2022-10-20T14:00:00+03:00,OZ,0.0314
2022-10-20T15:00:00+03:00,NO,0.013
2022-10-20T15:00:00+03:00,NO2,0.021
2022-10-20T15:00:00+03:00,CH4,1.4
2022-10-20T15:00:00+03:00,CO,0.3
2022-10-20T15:00:00+03:00,OZ,0.0275
2022-10-20T16:00:00+03:00,NO2,0.023
2022-10-20T16:00:00+03:00,CO,0.47
2022-10-20T16:00:00+03:00,OZ,0.0246
2022-10-20T16:00:00+03:00,NO,0.016
2022-10-20T16:00:00+03:00,CH4,1.41
2022-10-20T17:00:00+03:00,NO,0.027
2022-10-20T17:00:00+03:00,NO2,0.033
2022-10-20T17:00:00+03:00,OZ,0.0133
2022-10-20T17:00:00+03:00,CO,0.37
2022-10-20T17:00:00+03:00,CH4,1.4
2022-10-20T18:00:00+03:00,NO2,0.036
2022-10-20T18:00:00+03:00,NO,0.027
2022-10-20T18:00:00+03:00,CO,0.4
2022-10-20T18:00:00+03:00,OZ,0.0078
2022-10-20T18:00:00+03:00,CH4,1.41
2022-10-20T19:00:00+03:00,NO2,0.032
2022-10-20T19:00:00+03:00,CH4,1.41
2022-10-20T19:00:00+03:00,CO,0.33
2022-10-20T19:00:00+03:00,OZ,0.013
2022-10-20T19:00:00+03:00,NO,0.015
2022-10-20T20:00:00+03:00,CH4,1.41
2022-10-20T20:00:00+03:00,OZ,0.0181
2022-10-20T20:00:00+03:00,NO,0.015
2022-10-20T20:00:00+03:00,CO,0.3
2022-10-20T20:00:00+03:00,NO2,0.027
2022-10-20T21:00:00+03:00,OZ,0.0192
2022-10-20T21:00:00+03:00,NO2,0.024
2022-10-20T21:00:00+03:00,CH4,1.41
2022-10-20T21:00:00+03:00,CO,0.23
2022-10-20T21:00:00+03:00,NO,0.011
2022-10-20T22:00:00+03:00,NO,0.01
2022-10-20T22:00:00+03:00,CO,0.2
2022-10-20T22:00:00+03:00,NO2,0.017
2022-10-20T22:00:00+03:00,CH4,1.4
2022-10-20T22:00:00+03:00,OZ,0.0348
2022-10-20T23:00:00+03:00,CH4,1.41
2022-10-20T23:00:00+03:00,NO,0.006
2022-10-20T23:00:00+03:00,NO2,0.013
2022-10-20T23:00:00+03:00,OZ,0.0364
2022-10-20T23:00:00+03:00,CO,0.1
2022-10-21T00:00:00+03:00,NO2,0.012
2022-10-21T00:00:00+03:00,CO,0
2022-10-21T00:00:00+03:00,NO,0.006
2022-10-21T00:00:00+03:00,OZ,0.0398
2022-10-21T00:00:00+03:00,CH4,1.4
2022-10-21T01:00:00+03:00,CO,0
2022-10-21T01:00:00+03:00,NO2,0.012
2022-10-21T01:00:00+03:00,OZ,0.0394
2022-10-21T01:00:00+03:00,CH4,1.4
2022-10-21T01:00:00+03:00,NO,0.004
2022-10-21T02:00:00+03:00,OZ,0.0291
2022-10-21T02:00:00+03:00,CH4,1.41
2022-10-21T02:00:00+03:00,NO,0.004
2022-10-21T02:00:00+03:00,CO,0
2022-10-21T02:00:00+03:00,NO2,0.02
2022-10-21T03:00:00+03:00,NO,0.002
2022-10-21T03:00:00+03:00,CO,0
2022-10-21T03:00:00+03:00,OZ,0.0266
2022-10-21T03:00:00+03:00,CH4,1.43
2022-10-21T03:00:00+03:00,NO2,0.02
2022-10-21T04:00:00+03:00,CH4,1.46
2022-10-21T04:00:00+03:00,CO,0
2022-10-21T04:00:00+03:00,NO,0.004
2022-10-21T04:00:00+03:00,NO2,0.02
2022-10-21T04:00:00+03:00,OZ,0.0276
2022-10-21T05:00:00+03:00,NO2,0.023
2022-10-21T05:00:00+03:00,NO,0.006
2022-10-21T05:00:00+03:00,OZ,0.0193
2022-10-21T05:00:00+03:00,CO,0
2022-10-21T05:00:00+03:00,CH4,1.43
2022-10-21T06:00:00+03:00,NO,0.007
